Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.63675289260943	250	|I observed , however , that one of them held somewhat aloof , and though he seemed desirous not to spoil the hilarity of his shipmates by his own sober face , yet upon the whole he refrained from making as much noise as the rest . |	|This man interested me at once ; and since the sea-gods had ordained that he should soon become my shipmate -LRB- though but a sleeping-partner one , so far as this narrative is concerned -RRB- , I will here venture upon a little description of him . |	|He stood full six feet in height , with noble shoulders , and a chest like a coffer-dam . |	2	DEFAULT	DEFAULT								
0.968908353599268	429	|`` Me sabbee plenty '' -- grunted Queequeg , puffing away at his pipe and sitting up in bed . |	|`` You gettee in , '' he added , motioning to me with his tomahawk , and throwing the clothes to one side . |	|He really did this in not only a civil but a really kind and charitable way . |	2	DEFAULT	Queequeg								
0.015198332191824	240	|Presently a rioting noise was heard without . |	|Starting up , the landlord cried , `` That 's the Grampus 's crew . |	|I seed her reported in the offing this morning ; a three years ' voyage , and a full ship . |	1	DEFAULT									
0.373943800278986	311	|`` Broke , '' said I -- `` broke , do you mean ? '' |	|`` Sartain , and that 's the very reason he ca n't sell it , I guess . '' |	|`` Landlord , '' said I , going up to him as cool as Mt. Hecla in a snow-storm -- `` landlord , stop whittling . |	1	DEFAULT									
0.3747717524744	62	|I abandon the glory and distinction of such offices to those who like them . |	|For my part , I abominate all honourable respectable toils , trials , and tribulations of every kind whatsoever . |	|It is quite as much as I can do to take care of myself , without taking care of ships , barques , brigs , schooners , and what not . |	1	DEFAULT									
0.336625975043647	6	|Whenever I find myself growing grim about the mouth ; whenever it is a damp , drizzly November in my soul ; whenever I find myself involuntarily pausing before coffin warehouses , and bringing up the rear of every funeral I meet ; and especially whenever my hypos get such an upper hand of me , that it requires a strong moral principle to prevent me from deliberately stepping into the street , and methodically knocking people 's hats off -- then , I account it high time to get to sea as soon as I can . |	|This is my substitute for pistol and ball . |	|With a philosophical flourish Cato throws himself upon his sword ; I quietly take to the ship . |	1	DEFAULT									
0.325716930687668	86	|Ah ! |	|how cheerfully we consign ourselves to perdition ! |	|Finally , I always go to sea as a sailor , because of the wholesome exercise and pure air of the fore-castle deck . |	0										
0.475897050024084	247	|No wonder , then , that they made a straight wake for the whale 's mouth -- the bar -- when the wrinkled little old Jonah , there officiating , soon poured them out brimmers all round . |	|One complained of a bad cold in his head , upon which Jonah mixed him a pitch-like potion of gin and molasses , which he swore was a sovereign cure for all colds and catarrhs whatsoever , never mind of how long standing , or whether caught off the coast of Labrador , or on the weather side of an ice-island . |	|The liquor soon mounted into their heads , as it generally does even with the arrantest topers newly landed from sea , and they began capering about most obstreperously . |	2	Jonah	DEFAULT								
0.003056619398576	261	|It was now about nine oâ€™clock , and the room seeming almost supernaturally quiet after these orgies , I began to congratulate myself upon a little plan that had occurred to me just previous to the entrance of the seamen . |	|No man prefers to sleep two in a bed . |	|In fact , you would a good deal rather not sleep with your own brother . |	0										
0.336146462403553	164	|Would not Lazarus rather be in Sumatra than here ? |	|Would he not far rather lay him down lengthwise along the line of the equator ; yea , ye gods ! |	|go down to the fiery pit itself , in order to keep out this frost ? |	1	Lazarus									
0.581530240973898	437	|But I do n't fancy having a man smoking in bed with me . |	|It 's dangerous . |	|Besides , I ai n't insured . '' |	0										
0.523498147317831	262	|No man prefers to sleep two in a bed . |	|In fact , you would a good deal rather not sleep with your own brother . |	|I do n't know how it is , but people like to be private when they are sleeping . |	1	DEFAULT									
0.895918408714533	199	|The original iron entered nigh the tail , and , like a restless needle sojourning in the body of a man , travelled full forty feet , and at last was found imbedded in the hump . |	|Crossing this dusky entry , and on through yon low-arched way -- cut through what in old times must have been a great central chimney with fireplaces all round -- you enter the public room . |	|A still duskier place is this , with such low ponderous beams above , and such old wrinkled planks beneath , that you would almost fancy you trod some old craft 's cockpits , especially of such a howling night , when this corner-anchored old ark rocked so furiously . |	0										
0.206077232242506	211	|I sought the landlord , and telling him I desired to be accommodated with a room , received for answer that his house was full -- not a bed unoccupied . |	|`` But avast , '' he added , tapping his forehead , `` you haint no objections to sharing a harpooneer 's blanket , have ye ? |	|I s ' pose you are goin ' a-whalin ' , so you 'd better get used to that sort of thing . '' |	2	DEFAULT	DEFAULT								
0.059516769313509	216	|All right ; take a seat . |	|Supper ? |	|-- you want supper ? |	0										
0.377165966833008	326	|There 's plenty of room for two to kick about in that bed ; it 's an almighty big bed that . |	|Why , afore we give it up , Sal used to put our Sam and little Johnny in the foot of it . |	|But I got a dreaming and sprawling about one night , and somehow , Sam got pitched on the floor , and came near breaking his arm . |	3	Sal	Sam	Johnny							
0.881547422864013	12	|Right and left , the streets take you waterward . |	|Its extreme downtown is the battery , where that noble mole is washed by waves , and cooled by breezes , which a few hours previous were out of sight of land . |	|Look at the crowds of water-gazers there . |	0										
0.909039260771651	17	|What do you see ? |	|-- Posted like silent sentinels all around the town , stand thousands upon thousands of mortal men fixed in ocean reveries . |	|Some leaning against the spiles ; some seated upon the pier-heads ; some looking over the bulwarks of ships from China ; some high aloft in the rigging , as if striving to get a still better seaward peep . |	0										
0.831563719626151	162	|But what thinks Lazarus ? |	|Can he warm his blue hands by holding them up to the grand northern lights ? |	|Would not Lazarus rather be in Sumatra than here ? |	1	Lazarus									
